2456125.291666667, A.D. 2012-Jul-16 19:00:00.0000,  3.514297298497059E-03,  7.143583104446138E+03,  7.397844702817338E+01,  2.536026396499036E+02,  8.244411990499032E+01,  2.456125307279042E+06,  5.959694152493807E-02,  2.796091360508221E+02,  2.792117893009777E+02,  7.168776315685883E+03,  7.193969526925627E+03,  6.040578438901259E+03,
2456125.333333333, A.D. 2012-Jul-16 20:00:00.0000,  3.300614637349225E-03,  7.138919157081101E+03,  7.397138411859096E+01,  2.535358050171822E+02,  8.330468640570452E+01,  2.456125307434420E+06,  5.967454366582946E-02,  1.335317044596432E+02,  1.338051351948661E+02,  7.162560007482692E+03,  7.186200857884282E+03,  6.032723132596680E+03,
2456125.375000000, A.D. 2012-Jul-16 21:00:00.0000,  2.394684770693434E-03,  7.136319094932142E+03,  7.396097431253548E+01,  2.534561465160171E+02,  1.060283964264983E+02,  2.456125381672777E+06,  5.978858249562516E-02,  3.255302112227598E+02,  3.253745185908903E+02,  7.153449351151270E+03,  7.170579607370399E+03,  6.021216509462185E+03,
2456125.416666667, A.D. 2012-Jul-16 22:00:00.0000,  4.707614038960856E-03,  7.119412911390827E+03,  7.396052141517340E+01,  2.533685432640183E+02,  9.727393229059308E+01,  2.456125449772906E+06,  5.979312704284367E-02,  1.889689909428854E+02,  1.888853764595787E+02,  7.153086883626092E+03,  7.186760855861357E+03,  6.020758869862227E+03,
2456125.458333333, A.D. 2012-Jul-16 23:00:00.0000,  3.600305711683462E-03,  7.136347387393206E+03,  7.397093003692194E+01,  2.532880275969322E+02,  8.290686442408342E+01,  2.456125447074553E+06,  5.967987724565826E-02,  5.805411670465580E+01,  5.840503104505609E+01,  7.162133256665016E+03,  7.187919125936826E+03,  6.032183989222099E+03,
2456125.500000000, A.D. 2012-Jul-17 00:00:00.0000,  3.375607790115613E-03,  7.144470013572243E+03,  7.397845770806913E+01,  2.532202678163836E+02,  8.213284671230986E+01,  2.456125516777630E+06,  5.959828443672700E-02,  2.736070866277897E+02,  2.732209371829828E+02,  7.168668627235096E+03,  7.192867240897949E+03,  6.040442328204882E+03,
2456125.541666667, A.D. 2012-Jul-17 01:00:00.0000,  3.165336810727902E-03,  7.141608655946165E+03,  7.397348560248020E+01,  2.531548222318789E+02,  8.652513900742734E+01,  2.456125517606883E+06,  5.965297969097769E-02,  1.240045446719165E+02,  1.243045724856757E+02,  7.164286034252970E+03,  7.186963412559776E+03,  6.034903903625936E+03,
2456125.583333333, A.D. 2012-Jul-17 02:00:00.0000,  2.654284275803328E-03,  7.135764041451169E+03,  7.396258327759806E+01,  2.530776292023348E+02,  1.066362531654852E+02,  2.456125591344574E+06,  5.977221986926003E-02,  3.186273946526437E+02,  3.184258587671431E+02,  7.154754794599703E+03,  7.173745547748237E+03,  6.022864815585386E+03,
2456125.625000000, A.D. 2012-Jul-17 03:00:00.0000,  4.847272593185709E-03,  7.117609456824238E+03,  7.395970982457293E+01,  2.529904029898707E+02,  9.450795556940716E+01,  2.456125658783273E+06,  5.980326446856250E-02,  1.854417594067105E+02,  1.853893992105443E+02,  7.152278500377950E+03,  7.186947543931662E+03,  6.019738273472438E+03,
2456125.666666667, A.D. 2012-Jul-17 04:00:00.0000,  3.432926849416014E-03,  7.135678110389461E+03,  7.396891162840338E+01,  2.529076689239988E+02,  7.936141319314011E+01,  2.456125655947049E+06,  5.970331439213975E-02,  5.529571407707025E+01,  5.561990623778181E+01,  7.160258754917985E+03,  7.184839399446510E+03,  6.029815993723052E+03,
2456125.708333333, A.D. 2012-Jul-17 05:00:00.0000,  3.244880382947922E-03,  7.144896943711529E+03,  7.397800064664065E+01,  2.528380274399717E+02,  8.305867535566800E+01,  2.456125726514790E+06,  5.960466834876453E-02,  2.663683452247128E+02,  2.659973539212367E+02,  7.168156754947554E+03,  7.191416566183579E+03,  6.039795371287591E+03,
2456125.750000000, A.D. 2012-Jul-17 06:00:00.0000,  3.110399193374670E-03,  7.143531072037010E+03,  7.397536214703062E+01,  2.527734779326316E+02,  9.010337525273223E+01,  2.456125727851411E+06,  5.963383071077885E-02,  1.141175680618320E+02,  1.144423630237905E+02,  7.165819631639129E+03,  7.188108191241247E+03,  6.036841767653369E+03,
2456125.791666667, A.D. 2012-Jul-17 07:00:00.0000,  2.919927815567087E-03,  7.135430033374812E+03,  7.396448221010220E+01,  2.526987955844278E+02,  1.055721656639346E+02,  2.456125800694122E+06,  5.975253617885723E-02,  3.133946852816140E+02,  3.131509423351700E+02,  7.156325988686442E+03,  7.177221943998072E+03,  6.024848868714329E+03,
2456125.833333333, A.D. 2012-Jul-17 08:00:00.0000,  4.923407133110807E-03,  7.116629904169356E+03,  7.395929985093025E+01,  2.526124594932031E+02,  9.149028851605377E+01,  2.456125867747253E+06,  5.980874793079243E-02,  1.821669004054659E+02,  1.821456988446182E+02,  7.151841330792255E+03,  7.187052757415154E+03,  6.019186364118060E+03,
2456125.875000000, A.D. 2012-Jul-17 09:00:00.0000,  3.220303703375670E-03,  7.135322547819158E+03,  7.396683867796642E+01,  2.525277921912663E+02,  7.617626979914093E+01,  2.456125864888551E+06,  5.972688659086549E-02,  5.217915409412974E+01,  5.247137445344352E+01,  7.158374688338164E+03,  7.181426828857169E+03,  6.027436227607714E+03,
2456125.916666667, A.D. 2012-Jul-17 10:00:00.0000,  3.147602239889083E-03,  7.144698591243350E+03,  7.397703177914646E+01,  2.524559083185254E+02,  8.522826061337975E+01,  2.456125936491423E+06,  5.961587673721375E-02,  2.578864088303037E+02,  2.575340446259225E+02,  7.167258269426059E+03,  7.189817947608768E+03,  6.038659828603658E+03,
2456125.958333333, A.D. 2012-Jul-17 11:00:00.0000,  3.133350240385807E-03,  7.144628579848387E+03,  7.397682414974686E+01,  2.523916589927784E+02,  9.334407810060148E+01,  2.456125938033195E+06,  5.961803153380354E-02,  1.045659689929438E+02,  1.049131398660576E+02,  7.167085569139314E+03,  7.189542558430240E+03,  6.038441571085406E+03,
2456126.000000000, A.D. 2012-Jul-17 12:00:00.0000,  3.169889477205141E-03,  7.135398408411606E+03,  7.396648409714990E+01,  2.523193957361273E+02,  1.033163565567216E+02,  2.456126009814307E+06,  5.973046531030466E-02,  3.093511856945370E+02,  3.090695933540514E+02,  7.158088758644534E+03,  7.180779108877462E+03,  6.027075096933710E+03,
2456126.041666667, A.D. 2012-Jul-17 13:00:00.0000,  4.929060718428253E-03,  7.116559960952566E+03,  7.395925272861170E+01,  2.522344674279911E+02,  8.837494863451582E+01,  2.456126007029151E+06,  5.980911993742610E-02,  1.789896382952240E+02,  1.789995370524675E+02,  7.151811674945133E+03,  7.187063388937700E+03,  6.019148925392007E+03,
2456126.083333333, A.D. 2012-Jul-17 14:00:00.0000,  2.974787338549979E-03,  7.135303411501548E+03,  7.396480027095130E+01,  2.521483353254366E+02,  7.370336589383865E+01,  2.456126073966937E+06,  5.974919526714308E-02,  4.835243622632492E+01,  4.860779190296265E+01,  7.156592753010362E+03,  7.177882094519176E+03,  6.025185751714534E+03,
2456126.125000000, A.D. 2012-Jul-17 15:00:00.0000,  3.108575787167732E-03,  7.143763013066484E+03,  7.397565244047888E+01,  2.520740631941489E+02,  8.834985903240630E+01,  2.456126146650531E+06,  5.963109008699401E-02,  2.484537298663668E+02,  2.481228792779872E+02,  7.166039188979242E+03,  7.188315364892000E+03,  6.037119218763347E+03,
2456126.166666667, A.D. 2012-Jul-17 16:00:00.0000,  3.219194480319168E-03,  7.144965279895757E+03,  7.397795424127048E+01,  2.520096068945247E+02,  9.573231479687492E+01,  2.456126148051868E+06,  5.960611719798616E-02,  9.586562693307124E+01,  9.623243468570334E+01,  7.168040596619098E+03,  7.191115913342440E+03,  6.039648561643987E+03,
2456126.208333333, A.D. 2012-Jul-17 17:00:00.0000,  3.390196039671555E-03,  7.135687826621066E+03,  7.396870256005967E+01,  2.519396296072017E+02,  1.002835422686569E+02,  2.456126218785077E+06,  5.970703242262982E-02,  3.060827198631378E+02,  3.057679726935713E+02,  7.159961499741690E+03,  7.184235172862314E+03,  6.029440509650163E+03,
2456126.250000000, A.D. 2012-Jul-17 18:00:00.0000,  4.866019475639807E-03,  7.117381202261666E+03,  7.395978653958989E+01,  2.518565694172731E+02,  8.532623546220861E+01,  2.456126215987546E+06,  5.980445137773376E-02,  1.757459083731115E+02,  1.757870218816425E+02,  7.152183868257966E+03,  7.186986534254265E+03,  6.019618802724010E+03,
2456126.291666667, A.D. 2012-Jul-17 19:00:00.0000,  2.710397403971774E-03,  7.135589909991513E+03,  7.396308598119683E+01,  2.517694516235341E+02,  7.231587235204735E+01,  2.456126283254163E+06,  5.976936332336243E-02,  4.344278135340672E+01,  4.365687748976499E+01,  7.154982756680683E+03,  7.174375603369854E+03,  6.023152665226477E+03,
2456126.333333333, A.D. 2012-Jul-17 20:00:00.0000,  3.146947544226428E-03,  7.141989094023222E+03,  7.397406315636388E+01,  2.516926634346419E+02,  9.195157293296081E+01,  2.456126356900088E+06,  5.964986394209629E-02,  2.385428774307356E+02,  2.382358945593378E+02,  7.164535511456525E+03,  7.187081928889827E+03,  6.035219130582789E+03,
2456126.375000000, A.D. 2012-Jul-17 21:00:00.0000,  3.344382816035886E-03,  7.144634027955223E+03,  7.397872402454159E+01,  2.516273984509233E+02,  9.688168576848209E+01,  2.456126357832172E+06,  5.959903302661591E-02,  8.840326546173864E+01,  8.878639646793458E+01,  7.168608599369845E+03,  7.192583170784467E+03,  6.040366457610648E+03,
2456126.416666667, A.D. 2012-Jul-17 22:00:00.0000,  3.567227239221493E-03,  7.136292148563434E+03,  7.397096601649737E+01,  2.515593651980715E+02,  9.681653613374282E+01,  2.456126427672630E+06,  5.968354211726102E-02,  3.032460086046054E+02,  3.029033051946490E+02,  7.161840059506655E+03,  7.187387970449876E+03,  6.031813582590380E+03,
2456126.458333333, A.D. 2012-Jul-17 23:00:00.0000,  4.738154891864898E-03,  7.119039929937640E+03,  7.396076629019410E+01,  2.514784807398351E+02,  8.248666704909124E+01,  2.456126424984064E+06,  5.979507378473551E-02,  1.722921404370616E+02,  1.723645373573738E+02,  7.152931627921652E+03,  7.186823325905663E+03,  6.020562852652602E+03,
2456126.500000000, A.D. 2012-Jul-18 00:00:00.0000,  2.446518795493755E-03,  7.136126009233864E+03,  7.396165490636028E+01,  2.513908971117765E+02,  7.247603755364305E+01,  2.456126492839653E+06,  5.978634919439765E-02,  3.698706451328395E+01,  3.715614578436827E+01,  7.153627493352312E+03,  7.171128977470759E+03,  6.021441430207520E+03,
2456126.541666667, A.D. 2012-Jul-18 01:00:00.0000,  3.266019901115931E-03,  7.139436761698424E+03,  7.397222116713334E+01,  2.513116230687946E+02,  9.531086841188998E+01,  2.456126567100006E+06,  5.967116081524144E-02,  2.288761723160532E+02,  2.285950034519112E+02,  7.162830709343463E+03,  7.186224656988503E+03,  6.033065137020888E+03,
2456126.583333333, A.D. 2012-Jul-18 02:00:00.0000,  3.481984400289722E-03,  7.143815733237299E+03,  7.397901821839613E+01,  2.512450380783340E+02,  9.678154713582445E+01,  2.456126567371611E+06,  5.959692920081982E-02,  8.218969889330103E+01,  8.258523430829099E+01,  7.168777303978905E+03,  7.193738874720511E+03,  6.040579688039494E+03,
2456126.625000000, A.D. 2012-Jul-18 03:00:00.0000,  3.693647330752379E-03,  7.137181940772778E+03,  7.397313033410251E+01,  2.511785699352113E+02,  9.314908316563620E+01,  2.456126636522037E+06,  5.966102551586035E-02,  3.006072106400207E+02,  3.002420635631141E+02,  7.163641907583187E+03,  7.190101874393597E+03,  6.034090042657701E+03,
2456126.666666667, A.D. 2012-Jul-18 04:00:00.0000,  4.552088188786513E-03,  7.121464175220694E+03,  7.396214037932104E+01,  2.511001140971947E+02,  8.001790441257356E+01,  2.456126634050443E+06,  5.978130425407089E-02,  1.684662071779696E+02,  1.685699266681773E+02,  7.154029950460411E+03,  7.186595725700127E+03,  6.021949579253037E+03,
2456126.708333333, A.D. 2012-Jul-18 05:00:00.0000,  2.210668593202195E-03,  7.136787450123858E+03,  7.396058775683842E+01,  2.510126346082722E+02,  7.468385449065703E+01,  2.456126702820086E+06,  5.979923895797149E-02,  2.848504123340861E+01,  2.860615289192153E+01,  7.152599477147744E+03,  7.168411504171629E+03,  6.020143504719477E+03,
2456126.750000000, A.D. 2012-Jul-18 06:00:00.0000,  3.455742046522603E-03,  7.136262005615675E+03,  7.397023453523703E+01,  2.509310348193656E+02,  9.784465503863944E+01,  2.456126777137450E+06,  5.969393708624301E-02,  2.200370761667352E+02,  2.197831774089423E+02,  7.161008604144528E+03,  7.185755202673382E+03,  6.030763216034634E+03,
2456126.791666667, A.D. 2012-Jul-18 07:00:00.0000,  3.609380578247797E-03,  7.142664767548654E+03,  7.397884197500491E+01,  2.508626858530280E+02,  9.555988482333171E+01,  2.456126776694597E+06,  5.959990409120762E-02,  7.709764849017284E+01,  7.750121357355451E+01,  7.168538752094883E+03,  7.194412736641111E+03,  6.040278176439355E+03,
2456126.833333333, A.D. 2012-Jul-18 08:00:00.0000,  3.765398016856117E-03,  7.138299944301554E+03,  7.397511142231252E+01,  2.507973308977183E+02,  8.949507594613434E+01,  2.456126845374446E+06,  5.964056660810092E-02,  2.979528088828303E+02,  2.975708255870003E+02,  7.165280075688772E+03,  7.192260207075989E+03,  6.036159957459249E+03,
2456126.875000000, A.D. 2012-Jul-18 09:00:00.0000,  4.320261586354604E-03,  7.124515197381973E+03,  7.396386580820608E+01,  2.507214400130946E+02,  7.810151367480100E+01,  2.456126843222426E+06,  5.976377820798701E-02,  1.640863795228912E+02,  1.642214188859841E+02,  7.155428520352360E+03,  7.186341843322746E+03,  6.023715548022172E+03,
2456126.916666667, A.D. 2012-Jul-18 10:00:00.0000,  2.036015098969860E-03,  7.137388149818630E+03,  7.395996036623957E+01,  2.506346280705780E+02,  7.918544870238668E+01,  2.456126913243175E+06,  5.980738947935574E-02,  1.769040586481115E+01,  1.776147492709407E+01,  7.151949627246776E+03,  7.166511104674922E+03,  6.019323082547591E+03,
2456126.958333333, A.D. 2012-Jul-18 11:00:00.0000,  3.695505111144274E-03,  7.132700025832087E+03,  7.396822173680322E+01,  2.505509751611797E+02,  9.924748457579346E+01,  2.456126986953733E+06,  5.971710036732008E-02,  2.123314030809904E+02,  2.121058040543195E+02,  7.159156726104889E+03,  7.185613426377692E+03,  6.028423982169911E+03,
2456127.000000000, A.D. 2012-Jul-18 12:00:00.0000,  3.708724666504314E-03,  7.141319015990449E+03,  7.397822508405163E+01,  2.504805034194446E+02,  9.341421793732350E+01,  2.456126985839083E+06,  5.960783609514049E-02,  7.293037819351228E+01,  7.333719562175085E+01,  7.167902793889251E+03,  7.194486571788054E+03,  6.039474397718473E+03,
2456127.041666667, A.D. 2012-Jul-18 13:00:00.0000,  3.781711190214697E-03,  7.139572354909180E+03,  7.397683384075758E+01,  2.504157538279583E+02,  8.605420508336756E+01,  2.456127054268259E+06,  5.962315914693844E-02,  2.950836423656116E+02,  2.946903747123505E+02,  7.166674648624512E+03,  7.193776942339844E+03,  6.037922262938083E+03,
2456127.083333333, A.D. 2012-Jul-18 14:00:00.0000,  4.059611320710007E-03,  7.128004918249616E+03,  7.396587413029668E+01,  2.503424312034906E+02,  7.693541083229239E+01,  2.456127052539055E+06,  5.974334680810188E-02,  1.589546824065441E+02,  1.591209497931652E+02,  7.157059799233582E+03,  7.186114680217549E+03,  6.025775575585596E+03,
2456127.125000000, A.D. 2012-Jul-18 15:00:00.0000,  1.955062895810982E-03,  7.137727669792012E+03,  7.395980519632162E+01,  2.502567996490953E+02,  8.550036770721024E+01,  2.456127124016303E+06,  5.981039900156106E-02,  5.083372312157386E+00,  5.103271304390097E+00,  7.151709712091732E+03,  7.165691754391453E+03,  6.019020204005058E+03,
2456127.166666667, A.D. 2012-Jul-18 16:00:00.0000,  3.959727318251161E-03,  7.129020652128368E+03,  7.396626557180205E+01,  2.501714476916147E+02,  9.947931596009714E+01,  2.456127196541820E+06,  5.973956492534607E-02,  2.057994413254709E+02,  2.056028352964929E+02,  7.157361853385830E+03,  7.185703054643292E+03,  6.026157044328601E+03,
2456127.208333333, A.D. 2012-Jul-18 17:00:00.0000,  3.765976970010328E-03,  7.139903137452307E+03,  7.397716210525333E+01,  2.500985808669739E+02,  9.053988402368969E+01,  2.456127194842657E+06,  5.962042823339940E-02,  6.949324167992501E+01,  6.989810821969036E+01,  7.166893493294571E+03,  7.193883849136836E+03,  6.038198829949493E+03,
2456127.250000000, A.D. 2012-Jul-18 18:00:00.0000,  3.744008543632073E-03,  7.140920988410173E+03,  7.397815187389851E+01,  2.500338787520658E+02,  8.301190258727576E+01,  2.456127263239140E+06,  5.960965310978666E-02,  2.918148009459267E+02,  2.914158015519587E+02,  7.167757132352378E+03,  7.194593276294583E+03,  6.039290303148828E+03,
2456127.291666667, A.D. 2012-Jul-18 19:00:00.0000,  3.790202799252062E-03,  7.131707407053539E+03,  7.396799490505201E+01,  2.499629843661035E+02,  7.669885065128948E+01,  2.456127262035909E+06,  5.972105264256703E-02,  1.528917137813688E+02,  1.530887926812443E+02,  7.158840865742274E+03,  7.185974324431009E+03,  6.028025027532835E+03,
2456127.333333333, A.D. 2012-Jul-18 20:00:00.0000,  1.983160856762213E-03,  7.137695899291450E+03,  7.396006896061446E+01,  2.498789846943045E+02,  9.221404427625581E+01,  2.456127334866402E+06,  5.980827257138224E-02,  3.520779694564359E+02,  3.520465710713599E+02,  7.151879226225190E+03,  7.166062553158930E+03,  6.019234204939351E+03,
2456127.375000000, A.D. 2012-Jul-18 21:00:00.0000,  4.223964890002458E-03,  7.125474017262472E+03,  7.396443020779117E+01,  2.497923773585531E+02,  9.868205236689762E+01,  2.456127405930052E+06,  5.976038418838434E-02,  2.002989494253933E+02,  2.001318580800950E+02,  7.155699440462396E+03,  7.185924863662320E+03,  6.024057657748013E+03,
2456127.416666667, A.D. 2012-Jul-18 22:00:00.0000,  3.772325634523286E-03,  7.138522719896866E+03,  7.397572845904519E+01,  2.497169664062232E+02,  8.714708283651473E+01,  2.456127403745908E+06,  5.963715271577032E-02,  6.657614456301746E+01,  6.697353865266759E+01,  7.165553521130173E+03,  7.192584322363480E+03,  6.036505493744043E+03,
2456127.458333333, A.D. 2012-Jul-18 23:00:00.0000,  3.659152437202205E-03,  7.142231568018296E+03,  7.397909402481189E+01,  2.496517676179411E+02,  8.062393632834872E+01,  2.456127472336512E+06,  5.960086049890104E-02,  2.878904303022144E+02,  2.874908394530223E+02,  7.168462063448756E+03,  7.194692558879216E+03,  6.040181248836800E+03,
2456127.500000000, A.D. 2012-Jul-19 00:00:00.0000,  3.536987752463413E-03,  7.135360663036423E+03,  7.397026199452701E+01,  2.495830610740952E+02,  7.757950601515923E+01,  2.456127471750326E+06,  5.969794702298317E-02,  1.457090651278433E+02,  1.459365825072342E+02,  7.160687928538877E+03,  7.186015194041331E+03,  6.030358127079367E+03,
2456127.541666667, A.D. 2012-Jul-19 01:00:00.0000,  2.116439047715195E-03,  7.137320214199485E+03,  7.396087768788662E+01,  2.495010617092171E+02,  9.772160658336836E+01,  2.456127545483731E+06,  5.980101378737861E-02,  3.402779623863166E+02,  3.401959159109806E+02,  7.152457955503654E+03,  7.167595696807824E+03,  6.019964833371777E+03,
2456127.583333333, A.D. 2012-Jul-19 02:00:00.0000,  4.467316629530298E-03,  7.122293208913828E+03,  7.396291983820913E+01,  2.494136855989391E+02,  9.704420812107942E+01,  2.456127615155916E+06,  5.977850198003202E-02,  1.956407366599257E+02,  1.955034600441959E+02,  7.154253524656401E+03,  7.186213840398975E+03,  6.022231873931063E+03,
2456127.625000000, A.D. 2012-Jul-19 03:00:00.0000,  3.725204242810667E-03,  7.137270311047248E+03,  7.397406077719634E+01,  2.493356908215149E+02,  8.344427791772065E+01,  2.456127612589052E+06,  5.965708300644709E-02,  6.397064112572728E+01,  6.435500212940583E+01,  7.163957515981097E+03,  7.190644720914945E+03,  6.034488812687928E+03,
2456127.666666667, A.D. 2012-Jul-19 04:00:00.0000,  3.539832280234653E-03,  7.143398076488257E+03,  7.397962113051868E+01,  2.492694622428998E+02,  7.904986870934587E+01,  2.456127681591119E+06,  5.959696622069598E-02,  2.831513389276150E+02,  2.827559479149804E+02,  7.168774335290034E+03,  7.194150594091811E+03,  6.040575935809705E+03,
2456127.708333333, A.D. 2012-Jul-19 05:00:00.0000,  3.324372158367621E-03,  7.138707764266508E+03,  7.397252553552279E+01,  2.492025854349024E+02,  7.958766673622586E+01,  2.456127681685068E+06,  5.967506062373405E-02,  1.373964649642282E+02,  1.376535474862904E+02,  7.162518641823174E+03,  7.186329519379840E+03,  6.032670871838550E+03,
2456127.750000000, A.D. 2012-Jul-19 06:00:00.0000,  2.326754538984689E-03,  7.136776792334124E+03,  7.396213007013496E+01,  2.491228659461326E+02,  1.010260092623490E+02,  2.456127755675820E+06,  5.978893734401702E-02,  3.306800539213926E+02,  3.305491589032918E+02,  7.153421047225024E+03,  7.170065302115924E+03,  6.021180773436587E+03,
2456127.791666667, A.D. 2012-Jul-19 07:00:00.0000,  4.670062085427135E-03,  7.119691477249993E+03,  7.396174131143296E+01,  2.490352755657061E+02,  9.475233931023013E+01,  2.456127824256314E+06,  5.979300165488347E-02,  1.916381209995205E+02,  1.915307793875434E+02,  7.153096883800417E+03,  7.186502290350842E+03,  6.020771495598562E+03,
2456127.833333333, A.D. 2012-Jul-19 08:00:00.0000,  3.623349939023107E-03,  7.136229167757170E+03,  7.397218793827099E+01,  2.489548105491820E+02,  7.961305628014009E+01,  2.456127821407000E+06,  5.967928983947804E-02,  6.149564102200835E+01,  6.186130329998682E+01,  7.162180253140659E+03,  7.188131338524148E+03,  6.032243362283759E+03,
2456127.875000000, A.D. 2012-Jul-19 09:00:00.0000,  3.401669052419532E-03,  7.144290318793393E+03,  7.397967760308229E+01,  2.488870904561586E+02,  7.851362883654662E+01,  2.456127891046065E+06,  5.959819522095949E-02,  2.773742509181614E+02,  2.769874642873242E+02,  7.168675781345626E+03,  7.193061243897859E+03,  6.040451370470279E+03,
2456127.916666667, A.D. 2012-Jul-19 10:00:00.0000,  3.174569259254598E-03,  7.141504377358449E+03,  7.397466606023013E+01,  2.488216172624918E+02,  8.255052582028418E+01,  2.456127891807239E+06,  5.965345750010866E-02,  1.281269481294027E+02,  1.284124121963957E+02,  7.164247778120554E+03,  7.186991178882659E+03,  6.034855565569595E+03,
2456127.958333333, A.D. 2012-Jul-19 11:00:00.0000,  2.580071200068693E-03,  7.136257611937931E+03,  7.396376631714369E+01,  2.487443637149606E+02,  1.021341312775384E+02,  2.456127965444179E+06,  5.977268982881669E-02,  3.232770295816529E+02,  3.230997862189512E+02,  7.154717291967570E+03,  7.173176971997208E+03,  6.022817461134940E+03,
2456128.000000000, A.D. 2012-Jul-19 12:00:00.0000,  4.818720325063587E-03,  7.117819905463988E+03,  7.396095795192062E+01,  2.486571341344547E+02,  9.201765318371385E+01,  2.456128033272799E+06,  5.980318589142447E-02,  1.880796042519987E+02,  1.880024555747952E+02,  7.152284765433827E+03,  7.186749625403665E+03,  6.019746182980905E+03,
2456128.041666667, A.D. 2012-Jul-19 13:00:00.0000,  3.469488297007244E-03,  7.135464693499880E+03,  7.397020900741217E+01,  2.485744355631545E+02,  7.588398030124624E+01,  2.456128030244163E+06,  5.970270728469855E-02,  5.892085691112772E+01,  5.926212317446116E+01,  7.160307295865863E+03,  7.185149898231846E+03,  6.029877309973611E+03,
2456128.083333333, A.D. 2012-Jul-19 14:00:00.0000,  3.265949351066449E-03,  7.144762263963303E+03,  7.397926930310673E+01,  2.485048346516997E+02,  7.921399593678406E+01,  2.456128100739554E+06,  5.960446380190431E-02,  2.703609974184699E+02,  2.699867476539290E+02,  7.168173154425331E+03,  7.191584044887359E+03,  6.039816098278504E+03,
2456128.125000000, A.D. 2012-Jul-19 15:00:00.0000,  3.102475095314193E-03,  7.143559375573841E+03,  7.397658779922946E+01,  2.484402687837053E+02,  8.602681146067773E+01,  2.456128102031634E+06,  5.963418732307690E-02,  1.183420658434730E+02,  1.186543904833880E+02,  7.165791063887778E+03,  7.188022752201716E+03,  6.036805667353988E+03,
2456128.166666667, A.D. 2012-Jul-19 16:00:00.0000,  2.847549168608225E-03,  7.135908992929037E+03,  7.396571304658201E+01,  2.483655437285337E+02,  1.014845955667474E+02,  2.456128174873678E+06,  5.975302610011005E-02,  3.176299788407529E+02,  3.174094974373381E+02,  7.156286871660757E+03,  7.176664750392478E+03,  6.024799470354137E+03,
2456128.208333333, A.D. 2012-Jul-19 17:00:00.0000,  4.902928898547656E-03,  7.116798262155971E+03,  7.396060640607602E+01,  2.482792057108745E+02,  8.902402827309513E+01,  2.456128242241521E+06,  5.980847185203730E-02,  1.847810682616661E+02,  1.847345245077250E+02,  7.151863339602171E+03,  7.186928417048370E+03,  6.019214148969049E+03,
2456128.250000000, A.D. 2012-Jul-19 18:00:00.0000,  3.271933403487109E-03,  7.135033790174416E+03,  7.396821172900904E+01,  2.481945664241401E+02,  7.255450497884461E+01,  2.456128239157763E+06,  5.972587169651548E-02,  5.594936247128635E+01,  5.626072448150761E+01,  7.158455780760873E+03,  7.181877771347331E+03,  6.027538649067605E+03,
2456128.291666667, A.D. 2012-Jul-19 19:00:00.0000,  3.158728201132100E-03,  7.144672526176842E+03,  7.397839433307287E+01,  2.481227298484503E+02,  8.113774033092919E+01,  2.456128310668513E+06,  5.961520490177683E-02,  2.621261688179371E+02,  2.617678139488411E+02,  7.167312117087403E+03,  7.189951707997963E+03,  6.038727881471564E+03,
2456128.333333333, A.D. 2012-Jul-19 20:00:00.0000,  3.110086034076173E-03,  7.144802347933302E+03,  7.397814792152609E+01,  2.480584736696169E+02,  8.937550549851005E+01,  2.456128312233644E+06,  5.961794352456750E-02,  1.086842983619318E+02,  1.090214836588163E+02,  7.167092622603792E+03,  7.189382897274281E+03,  6.038450485157214E+03,
2456128.375000000, A.D. 2012-Jul-19 21:00:00.0000,  3.107205666930925E-03,  7.135819522240668E+03,  7.396779668545344E+01,  2.479861566937615E+02,  9.949765897709511E+01,  2.456128384045237E+06,  5.973081162947867E-02,  3.133198630448412E+02,  3.130601261211922E+02,  7.158061090224452E+03,  7.180302658208235E+03,  6.027040151959543E+03,
2456128.416666667, A.D. 2012-Jul-19 22:00:00.0000,  4.923129143252899E-03,  7.116608438990474E+03,  7.396063644581528E+01,  2.479012125092765E+02,  8.589856607772158E+01,  2.456128451186987E+06,  5.980904358737511E-02,  1.816161971818873E+02,  1.816003831009451E+02,  7.151817761439049E+03,  7.187027083887623E+03,  6.019156609218729E+03,
2456128.458333333, A.D. 2012-Jul-19 23:00:00.0000,  3.034868335547698E-03,  7.134920833581657E+03,  7.396625868002164E+01,  2.478151127183788E+02,  6.972462253049176E+01,  2.456128448166980E+06,  5.974859989691484E-02,  5.248155156506680E+01,  5.275802573197853E+01,  7.156640294600646E+03,  7.178359755619636E+03,  6.025245790212883E+03,
2456128.500000000, A.D. 2012-Jul-20 00:00:00.0000,  3.106673179217321E-03,  7.143804622644140E+03,  7.397710872418061E+01,  2.477408966377847E+02,  8.424743559946674E+01,  2.456128520825137E+06,  5.963073981086277E-02,  2.527068962915586E+02,  2.523673840443188E+02,  7.166067251575076E+03,  7.188329880506011E+03,  6.037154681324610E+03,
2456128.541666667, A.D. 2012-Jul-20 01:00:00.0000,  3.185985300909609E-03,  7.145180879273902E+03,  7.397936143266948E+01,  2.476764427241437E+02,  9.181044504022776E+01,  2.456128522261140E+06,  5.960639806189534E-02,  9.993832124487324E+01,  1.002976804513171E+02,  7.168018079511879E+03,  7.190855279749857E+03,  6.039620102965720E+03,
