2456101.375000000, A.D. 2012-Jun-22 21:00:00.0000,  1.301017460624097E-02,  2.621647185871139E+04,  5.089789570653445E+01,  1.574271600316128E+02,  6.049350208738895E+01,  2.456101440009132E+06,  8.356014071726862E-03,  3.130660319832947E+02,  3.119647039047756E+02,  2.656204875085955E+04,  2.690762564300772E+04,  4.308274219140969E+04,
2456101.416666667, A.D. 2012-Jun-22 22:00:00.0000,  1.298713473180478E-02,  2.621582796486197E+04,  5.089689375647284E+01,  1.574263291635141E+02,  6.070506684055682E+01,  2.456101440293678E+06,  8.356614526400364E-03,  3.429410262430541E+02,  3.424975758767783E+02,  2.656077634584681E+04,  2.690572472683166E+04,  4.307964653181999E+04,
2456101.458333333, A.D. 2012-Jun-22 23:00:00.0000,  1.293771250089798E-02,  2.621576735807979E+04,  5.089579998671898E+01,  1.574237294826191E+02,  6.065743698307556E+01,  2.456101440227279E+06,  8.357271170485186E-03,  1.307380663826642E+01,  1.341453094844780E+01,  2.655938504600566E+04,  2.690300273393153E+04,  4.307626169549073E+04,
2456101.500000000, A.D. 2012-Jun-23 00:00:00.0000,  1.295350551040308E-02,  2.621532996459171E+04,  5.089587525686606E+01,  1.574201912974626E+02,  6.052344075474651E+01,  2.456101440044230E+06,  8.357279749628844E-03,  4.329220100221212E+01,  4.432213450959389E+01,  2.655936686969107E+04,  2.690340377479043E+04,  4.307621747566701E+04,
2456101.541666667, A.D. 2012-Jun-23 01:00:00.0000,  1.299028266906729E-02,  2.621567691766958E+04,  5.089713366597207E+01,  1.574175235413883E+02,  6.067234258780328E+01,  2.456101440244321E+06,  8.356646770454213E-03,  7.322838217455498E+01,  7.466019782359977E+01,  2.656070802277601E+04,  2.690573912788243E+04,  4.307948030935292E+04,
2456101.583333333, A.D. 2012-Jun-23 02:00:00.0000,  1.296562151085351E-02,  2.621759315953290E+04,  5.089837549715455E+01,  1.574165757259154E+02,  6.087875614574079E+01,  2.456101440516403E+06,  8.356043770191083E-03,  1.031084224309376E+02,  1.045500063150735E+02,  2.656198581417617E+04,  2.690637846881944E+04,  4.308258906975156E+04,
2456101.625000000, A.D. 2012-Jun-23 03:00:00.0000,  1.292740799817148E-02,  2.621857158889039E+04,  5.089847945132551E+01,  1.574164458108363E+02,  6.078094232610002E+01,  2.456101440373896E+06,  8.356061265983228E-03,  1.332933439802044E+02,  1.343596807247457E+02,  2.656194873744586E+04,  2.690532588600133E+04,  4.308249886409133E+04,
2456101.666666667, A.D. 2012-Jun-23 04:00:00.0000,  1.295391475629482E-02,  2.621662408688412E+04,  5.089748001071653E+01,  1.574154902568513E+02,  6.058302066905203E+01,  2.456101440109480E+06,  8.356655753715988E-03,  1.635776997056020E+02,  1.639909383251660E+02,  2.656068898790186E+04,  2.690475388891960E+04,  4.307943399964960E+04,
2456101.708333333, A.D. 2012-Jun-23 05:00:00.0000,  1.300077868342299E-02,  2.621412530396672E+04,  5.089645437730773E+01,  1.574129106296937E+02,  6.063756482309887E+01,  2.456101938771449E+06,  8.357255415841064E-03,  1.936082712593580E+02,  1.932632080018316E+02,  2.655941842486887E+04,  2.690471154577102E+04,  4.307634290052029E+04,
2456101.750000000, A.D. 2012-Jun-23 06:00:00.0000,  1.298765428950557E-02,  2.621438714598968E+04,  5.089648824947792E+01,  1.574094520638502E+02,  6.077578085699599E+01,  2.456101938964289E+06,  8.357296892732076E-03,  2.235544703736377E+02,  2.225409665366638E+02,  2.655933054932501E+04,  2.690427395266034E+04,  4.307612911455546E+04,
2456101.791666667, A.D. 2012-Jun-23 07:00:00.0000,  1.295020231297051E-02,  2.621657535632433E+04,  5.089766887110695E+01,  1.574067096771549E+02,  6.065130151675894E+01,  2.456101938803685E+06,  8.356726199686075E-03,  2.537639615556667E+02,  2.523457274252602E+02,  2.656053971923005E+04,  2.690450408213577E+04,  4.307907084637087E+04,
2456101.833333333, A.D. 2012-Jun-23 08:00:00.0000,  1.297081319422454E-02,  2.621737661063895E+04,  5.089896054831914E+01,  1.574056367779787E+02,  6.043282167648887E+01,  2.456101938506240E+06,  8.356081370190329E-03,  2.840687975599895E+02,  2.826214855030983E+02,  2.656190613317489E+04,  2.690643565571082E+04,  4.308239521030420E+04,
2456101.875000000, A.D. 2012-Jun-23 09:00:00.0000,  1.301234194896599E-02,  2.621640039330922E+04,  5.089915874299869E+01,  1.574055433833671E+02,  6.051109447830677E+01,  2.456101938607881E+06,  8.356020715546282E-03,  3.140776422405970E+02,  3.129942472155071E+02,  2.656203467131263E+04,  2.690766894931604E+04,  4.308270793659284E+04,
2456101.916666667, A.D. 2012-Jun-23 10:00:00.0000,  1.298714912901979E-02,  2.621578782882620E+04,  5.089813656141983E+01,  1.574046772911179E+02,  6.071896234027341E+01,  2.456101938887521E+06,  8.356633534369617E-03,  3.439562509525979E+02,  3.435384396266200E+02,  2.656073606913256E+04,  2.690568430943892E+04,  4.307954854300747E+04,
2456101.958333333, A.D. 2012-Jun-23 11:00:00.0000,  1.293893254959569E-02,  2.621572336581680E+04,  5.089706225789836E+01,  1.574020395411830E+02,  6.066249193233347E+01,  2.456101938809176E+06,  8.357276711916117E-03,  1.409778322557985E+01,  1.446468295057508E+01,  2.655937330557720E+04,  2.690302324533759E+04,  4.307623313306098E+04,
2456102.000000000, A.D. 2012-Jun-23 12:00:00.0000,  1.295683773158176E-02,  2.621528295774318E+04,  5.089717680808545E+01,  1.573985102079797E+02,  6.053468213732965E+01,  2.456101938634589E+06,  8.357259907167978E-03,  4.430995392334427E+01,  4.535920300017669E+01,  2.655940890922676E+04,  2.690353486071034E+04,  4.307631975059551E+04,
2456102.041666667, A.D. 2012-Jun-23 13:00:00.0000,  1.299215639546083E-02,  2.621568760318692E+04,  5.089844984327870E+01,  1.573958987042789E+02,  6.069222117585977E+01,  2.456101938846305E+06,  8.356617865001172E-03,  7.423751240635606E+01,  7.567651597248005E+01,  2.656076927154661E+04,  2.690585093990629E+04,  4.307962932082087E+04,
2456102.083333333, A.D. 2012-Jun-23 14:00:00.0000,  1.296541423329391E-02,  2.621762395416786E+04,  5.089965999492527E+01,  1.573950048252914E+02,  6.089111907864502E+01,  2.456101939108003E+06,  8.356031680115712E-03,  1.041250837027425E+02,  1.055600632563541E+02,  2.656201143529596E+04,  2.690639891642407E+04,  4.308265140457376E+04,
2456102.125000000, A.D. 2012-Jun-23 15:00:00.0000,  1.292861170564043E-02,  2.621851122970204E+04,  5.089970790138164E+01,  1.573948783075011E+02,  6.078279272505404E+01,  2.456101938951486E+06,  8.356074836452267E-03,  1.343204902630662E+02,  1.353685281967369E+02,  2.656191997927032E+04,  2.690532872883860E+04,  4.308242889706395E+04,
2456102.166666667, A.D. 2012-Jun-23 16:00:00.0000,  1.295724465381595E-02,  2.621648471115403E+04,  5.089867086728980E+01,  1.573938741028572E+02,  6.058965920011993E+01,  2.456101938694258E+06,  8.356680105723968E-03,  1.645999911394317E+02,  1.649882177751530E+02,  2.656063738795099E+04,  2.690479006474796E+04,  4.307930846286858E+04,
2456102.208333333, A.D. 2012-Jun-23 17:00:00.0000,  1.300288500162733E-02,  2.621404589029965E+04,  5.089765083731094E+01,  1.573912394329184E+02,  6.065305244270903E+01,  2.456102437367704E+06,  8.357266640006526E-03,  1.946216473126792E+02,  1.942513439959006E+02,  2.655939464457590E+04,  2.690474339885216E+04,  4.307628504715495E+04,
2456102.250000000, A.D. 2012-Jun-23 18:00:00.0000,  1.298749931744095E-02,  2.621442030628046E+04,  5.089771735228424E+01,  1.573877731065471E+02,  6.078625562838885E+01,  2.456102437554271E+06,  8.357283003502041E-03,  2.245728277611782E+02,  2.235403478729869E+02,  2.655935997583832E+04,  2.690429964539619E+04,  4.307620070412182E+04,
2456102.291666667, A.D. 2012-Jun-23 19:00:00.0000,  1.295100563684692E-02,  2.621661165988612E+04,  5.089891139616986E+01,  1.573850829249649E+02,  6.065239246667849E+01,  2.456102437380741E+06,  8.356698639845846E-03,  2.547917041940332E+02,  2.533658070380966E+02,  2.656059811580189E+04,  2.690458457171767E+04,  4.307921291830153E+04,
2456102.333333333, A.D. 2012-Jun-23 20:00:00.0000,  1.297371688779181E-02,  2.621732916895469E+04,  5.090016193324676E+01,  1.573840747462132E+02,  6.044016256805011E+01,  2.456102437091539E+06,  8.356067177774524E-03,  2.850902899942208E+02,  2.836489441981043E+02,  2.656193620932608E+04,  2.690654324969746E+04,  4.308246838387421E+04,
2456102.375000000, A.D. 2012-Jun-23 21:00:00.0000,  1.301403145320408E-02,  2.621633112457732E+04,  5.090027828970363E+01,  1.573839896659688E+02,  6.052934688182638E+01,  2.456102437208060E+06,  8.356032377396660E-03,  3.150881946257140E+02,  3.140231080816188E+02,  2.656200995762619E+04,  2.690768879067505E+04,  4.308264780948094E+04,
2456102.416666667, A.D. 2012-Jun-23 22:00:00.0000,  1.298708816160202E-02,  2.621575125835006E+04,  5.089920809231939E+01,  1.573830698339549E+02,  6.073232198638640E+01,  2.456102437481148E+06,  8.356651794674675E-03,  3.449716382623395E+02,  3.445796099634246E+02,  2.656069737681641E+04,  2.690564349528276E+04,  4.307945440893112E+04,
2456102.458333333, A.D. 2012-Jun-23 23:00:00.0000,  1.294077218912965E-02,  2.621568210357591E+04,  5.089814964971799E+01,  1.573803948194768E+02,  6.066859318301291E+01,  2.456102437392986E+06,  8.357273078947196E-03,  1.512036306521527E+01,  1.551330404994701E+01,  2.655938100261505E+04,  2.690307990165419E+04,  4.307625185862072E+04,
2456102.500000000, A.D. 2012-Jun-24 00:00:00.0000,  1.296089699763945E-02,  2.621525029365302E+04,  5.089829871675480E+01,  1.573768981441463E+02,  6.055072043188625E+01,  2.456102437231930E+06,  8.357223972299399E-03,  4.532257295538069E+01,  4.639077172261809E+01,  2.655948504361364E+04,  2.690371979357426E+04,  4.307650497261352E+04,
2456102.541666667, A.D. 2012-Jun-24 01:00:00.0000,  1.299414752151779E-02,  2.621573504564817E+04,  5.089957362302578E+01,  1.573743595009910E+02,  6.071924221608119E+01,  2.456102437458373E+06,  8.356569893555639E-03,  7.523918369875688E+01,  7.668489151724087E+01,  2.656087092069162E+04,  2.690600679573507E+04,  4.307987662229957E+04,
2456102.583333333, A.D. 2012-Jun-24 02:00:00.0000,  1.296454956148963E-02,  2.621771088631497E+04,  5.090075183133951E+01,  1.573735155200864E+02,  6.091017148077611E+01,  2.456102437708928E+06,  8.356001100161036E-03,  1.051347763722022E+02,  1.065626832524615E+02,  2.656207624018694E+04,  2.690644159405891E+04,  4.308280907156201E+04,
2456102.625000000, A.D. 2012-Jun-24 03:00:00.0000,  1.292858706785785E-02,  2.621851752844173E+04,  5.090076907885073E+01,  1.573733916313721E+02,  6.078898087640169E+01,  2.456102437535053E+06,  8.356072138113306E-03,  1.353430617824233E+02,  1.363724593685598E+02,  2.656192569751198E+04,  2.690533386658223E+04,  4.308244280922201E+04,
2456102.666666667, A.D. 2012-Jun-24 04:00:00.0000,  1.295905192568204E-02,  2.621641525036081E+04,  5.089972872140875E+01,  1.573723656867154E+02,  6.059727553279991E+01,  2.456102437280296E+06,  8.356690365814406E-03,  1.656210994777203E+02,  1.659841707012856E+02,  2.656061564771767E+04,  2.690481604507453E+04,  4.307925557140299E+04,
2456102.708333333, A.D. 2012-Jun-24 05:00:00.0000,  1.300354468409738E-02,  2.621403102337768E+04,  5.089873161339759E+01,  1.573697189636061E+02,  6.066582203494033E+01,  2.456102935960789E+06,  8.357265370902364E-03,  1.956375601034178E+02,  1.952420999014022E+02,  2.655939733338506E+04,  2.690476364339243E+04,  4.307629158856416E+04,
2456102.750000000, A.D. 2012-Jun-24 06:00:00.0000,  1.298639734103537E-02,  2.621450125416227E+04,  5.089882844685692E+01,  1.573662705375659E+02,  6.079133182991794E+01,  2.456102936137223E+06,  8.357258289797651E-03,  2.255964320820672E+02,  2.245452719504368E+02,  2.655941233590068E+04,  2.690432341763909E+04,  4.307632808710480E+04,
2456102.791666667, A.D. 2012-Jun-24 07:00:00.0000,  1.295149467299843E-02,  2.621667305783273E+04,  5.090003439110753E+01,  1.573636275406730E+02,  6.064786700393829E+01,  2.456102935950306E+06,  8.356663072997155E-03,  2.558249485263486E+02,  2.543918377820095E+02,  2.656067347890604E+04,  2.690467389997934E+04,  4.307939626802309E+04,
2456102.833333333, A.D. 2012-Jun-24 08:00:00.0000,  1.297655761061689E-02,  2.621729102471056E+04,  5.090125767533176E+01,  1.573626677988618E+02,  6.044365457650490E+01,  2.456102935671664E+06,  8.356049340010845E-03,  2.861155462303078E+02,  2.846806658378117E+02,  2.656197401071228E+04,  2.690665699671400E+04,  4.308256035256163E+04,
2456102.875000000, A.D. 2012-Jun-24 09:00:00.0000,  1.301510233796900E-02,  2.621626430090960E+04,  5.090131556288914E+01,  1.573625864663669E+02,  6.054635338202330E+01,  2.456102935806579E+06,  8.356050726392283E-03,  3.160999131384298E+02,  3.150535549894535E+02,  2.656197107271921E+04,  2.690767784452882E+04,  4.308255320458420E+04,
2456102.916666667, A.D. 2012-Jun-24 10:00:00.0000,  1.298486579789689E-02,  2.621571884607253E+04,  5.090019307856199E+01,  1.573616044694706E+02,  6.074480886159199E+01,  2.456102936073632E+06,  8.356695516418553E-03,  3.459878121360007E+02,  3.456217777052062E+02,  2.656060473405522E+04,  2.690549062203791E+04,  4.307922901973650E+04,
2456102.958333333, A.D. 2012-Jun-24 11:00:00.0000,  1.293924304562701E-02,  2.621564223230897E+04,  5.089912836609150E+01,  1.573588402057755E+02,  6.066857277617871E+01,  2.456102935968522E+06,  8.357311565343084E-03,  1.614899765500943E+01,  1.656789813131200E+01,  2.655929946318471E+04,  2.690295669406045E+04,  4.307605348744962E+04,
2456103.000000000, A.D. 2012-Jun-24 12:00:00.0000,  1.296177202975756E-02,  2.621519385420849E+04,  5.089931000740279E+01,  1.573553049161457E+02,  6.055282411598813E+01,  2.456102935810418E+06,  8.357239847744743E-03,  4.634908383052072E+01,  4.743587703018571E+01,  2.655945140860221E+04,  2.690370896299594E+04,  4.307642314431701E+04,
2456103.041666667, A.D. 2012-Jun-24 13:00:00.0000,  1.299462250456080E-02,  2.621571265699413E+04,  5.090059469779651E+01,  1.573528076540093E+02,  6.072762038289780E+01,  2.456102936045357E+06,  8.356574566298005E-03,  7.625943450018552E+01,  7.771133902261576E+01,  2.656086101933651E+04,  2.690600938167889E+04,  4.307985253334267E+04,
2456103.083333333, A.D. 2012-Jun-24 14:00:00.0000,  1.296437275973533E-02,  2.621768169088872E+04,  5.090171041761268E+01,  1.573520241004227E+02,  6.091240551192337E+01,  2.456102936287561E+06,  8.356017302894491E-03,  1.061611502161227E+02,  1.075814967393310E+02,  2.656204190338390E+04,  2.690640211587908E+04,  4.308272553185085E+04,
2456103.125000000, A.D. 2012-Jun-24 15:00:00.0000,  1.293086674513111E-02,  2.621838061024297E+04,  5.090161423650758E+01,  1.573518920758380E+02,  6.078560462380787E+01,  2.456102936106560E+06,  8.356108645903748E-03,  1.363749790933435E+02,  1.373854229951643E+02,  2.656184833152227E+04,  2.690531605280157E+04,  4.308225458227804E+04,
2456103.166666667, A.D. 2012-Jun-24 16:00:00.0000,  1.296378652551686E-02,  2.621619591882456E+04,  5.090048215635487E+01,  1.573507712343246E+02,  6.060415046101749E+01,  2.456102935866629E+06,  8.356735109156164E-03,  1.666426846961085E+02,  1.669805467898490E+02,  2.656052084101400E+04,  2.690484576320345E+04,  4.307902491794449E+04,
2456103.208333333, A.D. 2012-Jun-24 17:00:00.0000,  1.300700358480478E-02,  2.621387127520933E+04,  5.089946408729495E+01,  1.573480149870610E+02,  6.068548383294031E+01,  2.456103434562892E+06,  8.357297833124179E-03,  1.966463021997504E+02,  1.962258883326565E+02,  2.655932855695972E+04,  2.690478583871011E+04,  4.307612426748019E+04,
2456103.250000000, A.D. 2012-Jun-24 18:00:00.0000,  1.298738698307277E-02,  2.621445608232577E+04,  5.089958710887313E+01,  1.573445300924292E+02,  6.080871113178063E+01,  2.456103434736860E+06,  8.357267321910937E-03,  2.266074442208957E+02,  2.255379857184207E+02,  2.655939319984779E+04,  2.690433031736980E+04,  4.307628153238061E+04,
2456103.291666667, A.D. 2012-Jun-24 19:00:00.0000,  1.295294489259416E-02,  2.621664889296331E+04,  5.090079780465357E+01,  1.573419364994657E+02,  6.065680852627418E+01,  2.456103434538440E+06,  8.356656209933411E-03,  2.568444224035212E+02,  2.554045375730443E+02,  2.656068802121144E+04,  2.690472714945958E+04,  4.307943164780122E+04,
2456103.333333333, A.D. 2012-Jun-24 20:00:00.0000,  1.297967296893745E-02,  2.621721701827923E+04,  5.090196580421041E+01,  1.573410394996720E+02,  6.045566331179361E+01,  2.456103434263836E+06,  8.356045159804983E-03,  2.871319820832396E+02,  2.857039406748587E+02,  2.656198286932965E+04,  2.690674872038008E+04,  4.308258190509849E+04,
2456103.375000000, A.D. 2012-Jun-24 21:00:00.0000,  1.301702550080577E-02,  2.621618640549737E+04,  5.090194142416359E+01,  1.573409583279550E+02,  6.056574022386820E+01,  2.456103434408844E+06,  8.356063545531969E-03,  3.171089601240773E+02,  3.160815522366962E+02,  2.656194390668162E+04,  2.690770140786586E+04,  4.308248711111033E+04,
2456103.416666667, A.D. 2012-Jun-24 22:00:00.0000,  1.298477177693714E-02,  2.621567446968916E+04,  5.090076295879451E+01,  1.573399097134389E+02,  6.075822186320097E+01,  2.456103434667851E+06,  8.356717929091192E-03,  3.470027770860163E+02,  3.466627605415949E+02,  2.656055724376775E+04,  2.690544001784634E+04,  4.307911348147545E+04,
2456103.458333333, A.D. 2012-Jun-24 23:00:00.0000,  1.294073158999427E-02,  2.621558978133153E+04,  5.089969968991007E+01,  1.573370761305706E+02,  6.067348852793943E+01,  2.456103434551211E+06,  8.357317741748360E-03,  1.717241100139608E+01,  1.761709769660852E+01,  2.655928637756540E+04,  2.690298297379928E+04,  4.307602165245516E+04,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  1.296521805737785E-02,  2.621514280995858E+04,  5.089991094110999E+01,  1.573335371239259E+02,  6.056503197148128E+01,  2.456103434403026E+06,  8.357220490389367E-03,  4.736520334046616E+01,  4.847027232193167E+01,  2.655949242068605E+04,  2.690384203141351E+04,  4.307652291979046E+04,
2456103.541666667, A.D. 2012-Jun-25 01:00:00.0000,  1.299638957590936E-02,  2.621572143290590E+04,  5.090119451289836E+01,  1.573310968012788E+02,  6.074738085443509E+01,  2.456103434648073E+06,  8.356547928563954E-03,  7.726803917496005E+01,  7.872575863274413E+01,  2.656091746375847E+04,  2.690611349461104E+04,  4.307998985675235E+04,
2456103.583333333, A.D. 2012-Jun-25 02:00:00.0000,  1.296434254468176E-02,  2.621770142689276E+04,  5.090225720781082E+01,  1.573303634873440E+02,  6.092369975010094E+01,  2.456103434878591E+06,  8.356008251297529E-03,  1.071782542857703E+02,  1.085906813751654E+02,  2.656206108549791E+04,  2.690642074410306E+04,  4.308277220096076E+04,
2456103.625000000, A.D. 2012-Jun-25 03:00:00.0000,  1.293248181184533E-02,  2.621830696360981E+04,  5.090209102502381E+01,  1.573302230478030E+02,  6.078788581975664E+01,  2.456103434685626E+06,  8.356123345326913E-03,  1.374010889655047E+02,  1.383923160305478E+02,  2.656181718119518E+04,  2.690532739878055E+04,  4.308217879542512E+04,
2456103.666666667, A.D. 2012-Jun-25 04:00:00.0000,  1.296717083069332E-02,  2.621606033694643E+04,  5.090092120863562E+01,  1.573290489833895E+02,  6.061261079578400E+01,  2.456103434454695E+06,  8.356756957073497E-03,  1.676625704163620E+02,  1.679751130272490E+02,  2.656047454775140E+04,  2.690488875855637E+04,  4.307891229208017E+04,
2456103.708333333, A.D. 2012-Jun-25 05:00:00.0000,  1.300876572528788E-02,  2.621381253124869E+04,  5.089991210500123E+01,  1.573262536759125E+02,  6.070142567622885E+01,  2.456103933160719E+06,  8.357303544348948E-03,  1.976586585353418E+02,  1.972133711952648E+02,  2.655931645685976E+04,  2.690482038247084E+04,  4.307609483006338E+04,
2456103.750000000, A.D. 2012-Jun-25 06:00:00.0000,  1.298711132297044E-02,  2.621450499436811E+04,  5.090005955822766E+01,  1.573227884514124E+02,  6.081763121568188E+01,  2.456103933325568E+06,  8.357247433059113E-03,  2.276268079547269E+02,  2.265393285570090E+02,  2.655943533777503E+04,  2.690436568118195E+04,  4.307638404672967E+04,
2456103.791666667, A.D. 2012-Jun-25 07:00:00.0000,  1.295409670248789E-02,  2.621668409678178E+04,  5.090126453984715E+01,  1.573202612855014E+02,  6.065685850960353E+01,  2.456103933114821E+06,  8.356624750582839E-03,  2.578726813856086E+02,  2.564264535303892E+02,  2.656075468141590E+04,  2.690482526605001E+04,  4.307959382463494E+04,
2456103.833333333, A.D. 2012-Jun-25 08:00:00.0000,  1.298289417859349E-02,  2.621716409389669E+04,  5.090238134729039E+01,  1.573194194222177E+02,  6.046359091968054E+01,  2.456103932850633E+06,  8.356029556347039E-03,  2.881523953609954E+02,  2.867316710800185E+02,  2.656201593596342E+04,  2.690686777803015E+04,  4.308266235446147E+04,
2456103.875000000, A.D. 2012-Jun-25 09:00:00.0000,  1.301868083552997E-02,  2.621611409238769E+04,  5.090229047343006E+01,  1.573193346061071E+02,  6.058498569544878E+01,  2.456103933011033E+06,  8.356077097083480E-03,  3.181180609564756E+02,  3.171099612397533E+02,  2.656191518860860E+04,  2.690771628482950E+04,  4.308241724165646E+04,
2456103.916666667, A.D. 2012-Jun-25 10:00:00.0000,  1.298462008043405E-02,  2.621563216404146E+04,  5.090109480750495E+01,  1.573182501627863E+02,  6.077201982963713E+01,  2.456103933262708E+06,  8.356740084209382E-03,  3.480172870542673E+02,  3.477033895918663E+02,  2.656051029942191E+04,  2.690538843480235E+04,  4.307899927152742E+04,
2456103.958333333, A.D. 2012-Jun-25 11:00:00.0000,  1.294279450025150E-02,  2.621553904241289E+04,  5.090006489789727E+01,  1.573154298932403E+02,  6.068077593658654E+01,  2.456103933137279E+06,  8.357315804842084E-03,  1.819336757508855E+01,  1.866365779725452E+01,  2.655929048118333E+04,  2.690304191995377E+04,  4.307603163583003E+04,
2456104.000000000, A.D. 2012-Jun-25 12:00:00.0000,  1.296945717440526E-02,  2.621510622655187E+04,  5.090030006027991E+01,  1.573119744810662E+02,  6.058349563989076E+01,  2.456103933004313E+06,  8.357184145313999E-03,  4.837495316102177E+01,  4.949790831104333E+01,  2.655956942477716E+04,  2.690403262300245E+04,  4.307671025794704E+04,
2456104.041666667, A.D. 2012-Jun-25 13:00:00.0000,  1.299849861980609E-02,  2.621576594508456E+04,  5.090156258811610E+01,  1.573096258686205E+02,  6.077574713588633E+01,  2.456103933262590E+06,  8.356499860983368E-03,  7.826791503864754E+01,  7.973099042350375E+01,  2.656101931803063E+04,  2.690627269097669E+04,  4.308023765797517E+04,
2456104.083333333, A.D. 2012-Jun-25 14:00:00.0000,  1.296412769684666E-02,  2.621776645928210E+04,  5.090258658834744E+01,  1.573089325251539E+02,  6.094253018299183E+01,  2.456103933479862E+06,  8.355979889337894E-03,  1.081877123206692E+02,  1.095918261000290E+02,  2.656212119029217E+04,  2.690647592130223E+04,  4.308291843298409E+04,
2456104.125000000, A.D. 2012-Jun-25 15:00:00.0000,  1.293386523929123E-02,  2.621826460220897E+04,  5.090240830692327E+01,  1.573087881209310E+02,  6.079459200008253E+01,  2.456103933270690E+06,  8.356126029720018E-03,  1.384226740419413E+02,  1.393944428373040E+02,  2.656181149256527E+04,  2.690535838292156E+04,  4.308216495533902E+04,
2456104.166666667, A.D. 2012-Jun-25 16:00:00.0000,  1.297074928478401E-02,  2.621592588793820E+04,  5.090126133741713E+01,  1.573076116113564E+02,  6.062277595226607E+01,  2.456103933045190E+06,  8.356775797882979E-03,  1.686806467705339E+02,  1.689678119220592E+02,  2.656043462637176E+04,  2.690494336480532E+04,  4.307881516830913E+04,
2456104.208333333, A.D. 2012-Jun-25 17:00:00.0000,  1.301125071771626E-02,  2.621372598490010E+04,  5.090028673449216E+01,  1.573048396403783E+02,  6.071786365096313E+01,  2.456104431759270E+06,  8.357313370190396E-03,  1.986704152234657E+02,  1.982003693791297E+02,  2.655929563934963E+04,  2.690486529379916E+04,  4.307604418473523E+04,
2456104.250000000, A.D. 2012-Jun-25 18:00:00.0000,  1.298787610116174E-02,  2.621451105766704E+04,  5.090045812842040E+01,  1.573014170538852E+02,  6.082692759822017E+01,  2.456104431914735E+06,  8.357234820265024E-03,  2.286457206177910E+02,  2.275404742568340E+02,  2.655946206021867E+04,  2.690441306277030E+04,  4.307644905789350E+04,
2456104.291666667, A.D. 2012-Jun-25 19:00:00.0000,  1.295630985920570E-02,  2.621667723907837E+04,  5.090166491243533E+01,  1.572989381557903E+02,  6.065729470323071E+01,  2.456104431691657E+06,  8.356599923583905E-03,  2.589005239729344E+02,  2.574482963714138E+02,  2.656080728841776E+04,  2.690493733775715E+04,  4.307972181173971E+04,
2456104.333333333, A.D. 2012-Jun-25 20:00:00.0000,  1.298700909886897E-02,  2.621707885914635E+04,  5.090275219724948E+01,  1.572981321812254E+02,  6.047124861687011E+01,  2.456104431437007E+06,  8.356018050790590E-03,  2.891730756367448E+02,  2.877600338786777E+02,  2.656204031844654E+04,  2.690700177774673E+04,  4.308272167577944E+04,
2456104.375000000, A.D. 2012-Jun-25 21:00:00.0000,  1.302098948421646E-02,  2.621601886961767E+04,  5.090260414152324E+01,  1.572980386240943E+02,  6.060260060977472E+01,  2.456104431610962E+06,  8.356093305290919E-03,  3.191287836582968E+02,  3.181403031220013E+02,  2.656188084072577E+04,  2.690774281183387E+04,  4.308233367524209E+04,
2456104.416666667, A.D. 2012-Jun-25 22:00:00.0000,  1.298448779097086E-02,  2.621556977726870E+04,  5.090135814662079E+01,  1.572968823724746E+02,  6.078315372078540E+01,  2.456104431853876E+06,  8.356771594869056E-03,  3.490344545247320E+02,  3.487468471222030E+02,  2.656044353203315E+04,  2.690531728679760E+04,  4.307883683467370E+04,
2456104.458333333, A.D. 2012-Jun-25 23:00:00.0000,  1.294393874451874E-02,  2.621546531299272E+04,  5.090032202523241E+01,  1.572939630371611E+02,  6.068254332108977E+01,  2.456104431715696E+06,  8.357336529177511E-03,  1.921990078287245E+01,  1.971574881604944E+01,  2.655924657374383E+04,  2.690302783449493E+04,  4.307592481685424E+04,
2456104.500000000, A.D. 2012-Jun-26 00:00:00.0000,  1.297238309451899E-02,  2.621502995321789E+04,  5.090058871079938E+01,  1.572904536738457E+02,  6.059100158816072E+01,  2.456104431590491E+06,  8.357183457750588E-03,  4.939581445043857E+01,  5.053637716969772E+01,  2.655957088151898E+04,  2.690411180982007E+04,  4.307671380196042E+04,
2456104.541666667, A.D. 2012-Jun-26 01:00:00.0000,  1.300004037604637E-02,  2.621574009006051E+04,  5.090186277682000E+01,  1.572881265756171E+02,  6.078924328547730E+01,  2.456104431856733E+06,  8.356492643202897E-03,  7.928287813073503E+01,  8.075086399278754E+01,  2.656103461245195E+04,  2.690632913484339E+04,  4.308027486780845E+04,
2456104.583333333, A.D. 2012-Jun-26 02:00:00.0000,  1.296450147107532E-02,  2.621774256406029E+04,  5.090282898536708E+01,  1.572874749543809E+02,  6.094851718969126E+01,  2.456104432063651E+06,  8.355986566564100E-03,  1.092102424924508E+02,  1.106055615484213E+02,  2.656210703985333E+04,  2.690647151564636E+04,  4.308288400564393E+04,
2456104.625000000, A.D. 2012-Jun-26 03:00:00.0000,  1.293611758290991E-02,  2.621815466153319E+04,  5.090254127654276E+01,  1.572873070462432E+02,  6.079502840233671E+01,  2.456104431847232E+06,  8.356149988043349E-03,  1.394507661815818E+02,  1.404027103394588E+02,  2.656176072143478E+04,  2.690536678133638E+04,  4.308204143237220E+04,
